event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,dabble_au,Dabble AU,2026-03-13T07:00:51Z,h2h,Hawthorn Hawks,1.18,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,dabble_au,Dabble AU,2026-03-13T07:00:51Z,spreads,Essendon Bombers,1.9,31.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,dabble_au,Dabble AU,2026-03-13T07:00:51Z,spreads,Hawthorn Hawks,1.9,-31.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,ladbrokes_au,Ladbrokes,2026-03-13T07:01:18Z,h2h,Essendon Bombers,4.8,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,ladbrokes_au,Ladbrokes,2026-03-13T07:01:18Z,h2h,Hawthorn Hawks,1.18,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,h2h,Essendon Bombers,5.0,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,h2h,Hawthorn Hawks,1.17,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,spreads,Essendon Bombers,1.9,30.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,spreads,Hawthorn Hawks,1.9,-30.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,totals,Over,1.9,183.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,totals,Under,1.9,183.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,betr_au,Betr,2026-03-13T07:01:10Z,h2h,Essendon Bombers,4.75,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,betr_au,Betr,2026-03-13T07:01:10Z,h2h,Hawthorn Hawks,1.19,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,betr_au,Betr,2026-03-13T07:01:10Z,spreads,Essendon Bombers,1.95,29.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,betr_au,Betr,2026-03-13T07:01:10Z,spreads,Hawthorn Hawks,1.85,-29.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,playup,PlayUp,2026-03-13T07:01:25Z,h2h,Essendon Bombers,4.85,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,playup,PlayUp,2026-03-13T07:01:25Z,h2h,Hawthorn Hawks,1.18,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,playup,PlayUp,2026-03-13T07:01:25Z,spreads,Essendon Bombers,1.9,29.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,playup,PlayUp,2026-03-13T07:01:25Z,spreads,Hawthorn Hawks,1.9,-29.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,playup,PlayUp,2026-03-13T07:01:25Z,totals,Over,1.88,183.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,playup,PlayUp,2026-03-13T07:01:25Z,totals,Under,1.88,183.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,h2h,Essendon Bombers,4.9,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,h2h,Hawthorn Hawks,1.18,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,spreads,Essendon Bombers,1.9,30.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,spreads,Hawthorn Hawks,1.9,-30.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,totals,Over,1.9,183.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,totals,Under,1.9,183.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,betright,Bet Right,2026-03-13T07:01:25Z,h2h,Essendon Bombers,6.0,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,betright,Bet Right,2026-03-13T07:01:25Z,h2h,Hawthorn Hawks,1.15,,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,betright,Bet Right,2026-03-13T07:01:25Z,spreads,Essendon Bombers,1.95,29.5,20260313_070130
53b6ae17b34ed1f6926a2308c36bc116,Essendon Bombers,Hawthorn Hawks,2026-03-13T08:40:00Z,betright,Bet Right,2026-03-13T07:01:25Z,spreads,Hawthorn Hawks,1.85,-29.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,unibet,Unibet,2026-03-13T07:00:42Z,h2h,Greater Western Sydney Giants,3.4,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,unibet,Unibet,2026-03-13T07:00:42Z,h2h,Western Bulldogs,1.3,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,h2h,Greater Western Sydney Giants,3.4,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,h2h,Western Bulldogs,1.32,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,spreads,Greater Western Sydney Giants,1.89,21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,spreads,Western Bulldogs,1.89,-21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,totals,Over,1.89,195.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,totals,Under,1.89,195.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-13T07:01:19Z,h2h,Greater Western Sydney Giants,3.7,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-13T07:01:19Z,h2h,Western Bulldogs,1.36,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-13T07:01:19Z,h2h_lay,Greater Western Sydney Giants,3.8,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betfair_ex_au,Betfair,2026-03-13T07:01:19Z,h2h_lay,Western Bulldogs,1.38,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,neds,Neds,2026-03-13T07:00:55Z,h2h,Greater Western Sydney Giants,3.35,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,neds,Neds,2026-03-13T07:00:55Z,h2h,Western Bulldogs,1.33,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-13T07:00:51Z,h2h,Greater Western Sydney Giants,3.25,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-13T07:00:51Z,h2h,Western Bulldogs,1.35,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-13T07:00:51Z,spreads,Greater Western Sydney Giants,1.9,21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,dabble_au,Dabble AU,2026-03-13T07:00:51Z,spreads,Western Bulldogs,1.9,-21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-13T07:01:06Z,h2h,Greater Western Sydney Giants,3.4,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-13T07:01:06Z,h2h,Western Bulldogs,1.32,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-13T07:01:06Z,spreads,Greater Western Sydney Giants,1.9,21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-13T07:01:06Z,spreads,Western Bulldogs,1.9,-21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-13T07:01:06Z,totals,Over,1.9,196.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,tab,TAB,2026-03-13T07:01:06Z,totals,Under,1.9,196.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,ladbrokes_au,Ladbrokes,2026-03-13T07:01:18Z,h2h,Greater Western Sydney Giants,3.35,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,ladbrokes_au,Ladbrokes,2026-03-13T07:01:18Z,h2h,Western Bulldogs,1.33,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,h2h,Greater Western Sydney Giants,3.3,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,h2h,Western Bulldogs,1.3,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,spreads,Greater Western Sydney Giants,1.88,21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,spreads,Western Bulldogs,1.88,-21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,totals,Over,1.88,196.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,pointsbetau,PointsBet (AU),2026-03-13T07:01:12Z,totals,Under,1.88,196.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betr_au,Betr,2026-03-13T07:01:10Z,h2h,Greater Western Sydney Giants,3.4,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betr_au,Betr,2026-03-13T07:01:10Z,h2h,Western Bulldogs,1.32,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betr_au,Betr,2026-03-13T07:01:10Z,spreads,Greater Western Sydney Giants,1.9,21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betr_au,Betr,2026-03-13T07:01:10Z,spreads,Western Bulldogs,1.9,-21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-13T07:01:25Z,h2h,Greater Western Sydney Giants,3.4,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-13T07:01:25Z,h2h,Western Bulldogs,1.32,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-13T07:01:25Z,spreads,Greater Western Sydney Giants,1.9,21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-13T07:01:25Z,spreads,Western Bulldogs,1.9,-21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-13T07:01:25Z,totals,Over,1.88,196.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,playup,PlayUp,2026-03-13T07:01:25Z,totals,Under,1.88,196.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,h2h,Greater Western Sydney Giants,3.36,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,h2h,Western Bulldogs,1.33,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,spreads,Greater Western Sydney Giants,1.91,21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,spreads,Western Bulldogs,1.89,-21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,totals,Over,1.87,195.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,sportsbet,SportsBet,2026-03-13T07:00:56Z,totals,Under,1.89,195.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betright,Bet Right,2026-03-13T07:01:25Z,h2h,Greater Western Sydney Giants,3.4,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betright,Bet Right,2026-03-13T07:01:25Z,h2h,Western Bulldogs,1.32,,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betright,Bet Right,2026-03-13T07:01:25Z,spreads,Greater Western Sydney Giants,1.9,21.5,20260313_070130
47c9abe17317bf5e6874802f98df68c3,Western Bulldogs,Greater Western Sydney Giants,2026-03-14T02:15:00Z,betright,Bet Right,2026-03-13T07:01:25Z,spreads,Western Bulldogs,1.9,-21.5,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,unibet,Unibet,2026-03-13T07:00:42Z,h2h,Fremantle Dockers,2.7,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,unibet,Unibet,2026-03-13T07:00:42Z,h2h,Geelong Cats,1.45,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-13T07:01:06Z,h2h,Fremantle Dockers,2.7,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-13T07:01:06Z,h2h,Geelong Cats,1.47,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-13T07:01:06Z,spreads,Fremantle Dockers,1.9,13.5,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-13T07:01:06Z,spreads,Geelong Cats,1.9,-13.5,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-13T07:01:06Z,totals,Over,1.9,177.5,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tab,TAB,2026-03-13T07:01:06Z,totals,Under,1.9,177.5,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-13T07:01:18Z,h2h,Fremantle Dockers,2.6,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,ladbrokes_au,Ladbrokes,2026-03-13T07:01:18Z,h2h,Geelong Cats,1.48,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betfair_ex_au,Betfair,2026-03-13T07:01:19Z,h2h,Fremantle Dockers,3.0,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betfair_ex_au,Betfair,2026-03-13T07:01:19Z,h2h,Geelong Cats,1.49,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betfair_ex_au,Betfair,2026-03-13T07:01:19Z,h2h_lay,Fremantle Dockers,3.05,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,betfair_ex_au,Betfair,2026-03-13T07:01:19Z,h2h_lay,Geelong Cats,1.5,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,h2h,Fremantle Dockers,2.7,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,h2h,Geelong Cats,1.45,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,spreads,Fremantle Dockers,1.89,13.5,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,spreads,Geelong Cats,1.89,-13.5,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,totals,Over,1.89,178.5,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,tabtouch,TABtouch,2026-03-13T07:00:57Z,totals,Under,1.89,178.5,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,neds,Neds,2026-03-13T07:00:55Z,h2h,Fremantle Dockers,2.6,,20260313_070130
6baa19215f6133f9e16c2bb055e8a367,Geelong Cats,Fremantle Dockers,2026-03-14T05:15:00Z,neds,Neds,2026-03-13T07:00:55Z,h2h,Geelong Cats,1.48,,20260313_070130
